



















    282 0 2013  12 17.000  403.80    0.00    0.00    0.00    0.00
    283 0 2013  12 18.000  507.30    0.00    0.00    0.00    0.00
    284 0 2013  12 19.000  560.40    0.00    0.00    0.00    0.00
    285 0 2013  12 20.000  552.60    0.00    0.00    0.00    0.00
    286 0 2013  12 21.000  498.30    0.00    0.00    0.00    0.00
    287 0 2013  12 22.000  404.20    0.00    0.00    0.00    0.00
    288 0 2013  12 23.000  298.70    0.00    0.00    0.00    0.00
    289 0 2013  13  0.000  208.70    0.00    0.00    0.00    0.00
    290 0 2013  13  1.000  142.70    0.00    0.00    0.00    0.00
    291 0 2013  13  2.000  138.30    0.00    0.00    0.00    0.00
    292 0 2013  13  3.000  181.30    0.00    0.00    0.00    0.00
    293 0 2013  13  4.000  253.40    0.00    0.00    0.00    0.00
    294 0 2013  13  5.000  347.50    0.00    0.00    0.00    0.00
    295 0 2013  13  6.000  441.30    0.00    0.00    0.00    0.00
    296 0 2013  13  7.000  495.20    0.00    0.00    0.00    0.00
    297 0 2013  13  8.000  493.80    0.00    0.00    0.00    0.00
    298 0 2013  13  9.000  429.50    0.00    0.00    0.00    0.00
    299 0 2013  13 10.000  325.30    0.00    0.00    0.00    0.00
    300 0 2013  13 11.000  213.60    0.00    0.00    0.00    0.00
    301 0 2013  13 12.000  115.80    0.00    0.00    0.00    0.00
    302 0 2013  13 13.000   53.90    0.00    0.00    0.00    0.00
    303 0 2013  13 14.000   58.20    0.00    0.00    0.00    0.00
    304 0 2013  13 15.000  136.40    0.00    0.00    0.00    0.00
    305 0 2013  13 16.000  233.30    0.00    0.00    0.00    0.00
    306 0 2013  13 17.000  334.40    0.00    0.00    0.00    0.00
    307 0 2013  13 18.000  441.90    0.00    0.00    0.00    0.00
    308 0 2013  13 19.000  529.60    0.00    0.00    0.00    0.00
    309 0 2013  13 20.000  563.40    0.00    0.00    0.00    0.00
    310 0 2013  13 21.000  541.30    0.00    0.00    0.00    0.00
    311 0 2013  13 22.000  474.40    0.00    0.00    0.00    0.00
    312 0 2013  13 23.000  368.80    0.00    0.00    0.00    0.00
    313 0 2013  14  0.000  263.70    0.00    0.00    0.00    0.00
    314 0 2013  14  1.000  174.80    0.00    0.00    0.00    0.00
    315 0 2013  14  2.000  117.70    0.00    0.00    0.00    0.00
    316 0 2013  14  3.000  128.00    0.00    0.00    0.00    0.00
    317 0 2013  14  4.000  189.80    0.00    0.00    0.00    0.00
    318 0 2013  14  5.000  277.00    0.00    0.00    0.00    0.00
    319 0 2013  14  6.000  374.60    0.00    0.00    0.00    0.00
    320 0 2013  14  7.000  459.20    0.00    0.00    0.00    0.00
    321 0 2013  14  8.000  501.30    0.00    0.00    0.00    0.00
    322 0 2013  14  9.000  481.20    0.00    0.00    0.00    0.00
    323 0 2013  14 10.000  405.80    0.00    0.00    0.00    0.00
