                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
    378 0 2013 285 17.000   31.30   -0.93    0.00    0.00    0.00
    379 0 2013 285 18.000   39.60   -2.63    0.00    0.00    0.00
    380 0 2013 285 19.000   52.50   -0.18    0.00    0.00    0.00
    381 0 2013 285 20.000   62.70    0.82    0.00    0.00    0.00
    382 0 2013 285 21.000   67.20    0.59    0.00    0.00    0.00
    383 0 2013 285 22.000   66.00    0.88    0.00    0.00    0.00
    384 0 2013 285 23.000   60.40    1.58    0.00    0.00    0.00
    385 0 2013 286  0.000   53.90    4.01    0.00    0.00    0.00
    386 0 2013 286  1.000   40.80    1.40    0.00    0.00    0.00
    387 0 2013 286  2.000   30.20    1.32    0.00    0.00    0.00
